date,ama,pn_er,tr,target
2002-07-29,81.75,0.0,2.0999984741210938,83.8499984741211
2002-08-05,82.66600036621094,0.0,1.6599960327148438,83.89749908447266
2002-08-12,83.62359924316407,0.0,3.0800018310546875,84.18812370300293
2002-08-19,84.19416076660157,0.0,1.5800018310546875,84.40359354019165
2002-08-26,84.74493099007812,0.8876403723832873,1.9300003051757812,84.29940784480776
2002-09-02,85.57844513816323,0.8587570986756323,1.6500015258789062,84.64031871057595
2002-09-09,86.23861941961833,0.8148146055033428,2.19000244140625,84.90912753909552
2002-09-16,87.42317043106787,1.0,1.4099960327148438,85.62934588320348
2002-09-23,88.45390225864072,1.0,2.3300018310546733,86.13950895463894
2002-09-30,88.87634220967662,1.0,2.5,86.35713225003683
2002-10-07,88.73645886959694,0.6122443816015087,2.4599990844726562,86.4863183463288
2002-10-14,88.21745391323901,-0.19336876846750772,4.2700042724609375,87.05166516981036
2002-10-21,87.27860066103993,-0.773194903256253,1.5199966430664062,86.75189290166169
2002-10-28,86.60319949639504,-0.9770124350332361,1.7300033569335938,86.58068667532271
2002-11-04,86.16296845838718,-0.9735693183613247,3.7399978637695312,87.0455156168436
2002-11-11,86.25548596877572,0.008052032296586057,2.8899993896484375,87.05581927311495
2002-11-18,86.2139043612012,0.320674541793488,2.3700027465820312,86.61186479751568
2002-11-25,86.13505697281809,0.07719345210210009,2.05999755859375,86.30664478035877
2002-12-02,85.88254844699196,-0.15427030537535874,2.9399948120117188,86.27248312750541
2002-12-09,85.95048548995763,-0.3897191673709835,1.4800033569335938,86.33686204045327
2002-12-16,86.04759323578861,-0.023075997617280002,1.8799972534179688,86.48849261484476
2002-12-23,86.2898175877319,0.2931036183723737,2.779998779296875,86.50266268840079
2002-12-30,86.36589189541257,1.0,3.5,85.62199785553399
2003-01-06,86.28584506189756,-0.005524628998401061,2.1200027465820312,85.60442667769493
2003-01-13,86.15713789351346,-0.2537314282623487,1.839996337890625,85.94081924533174
2003-01-20,86.24292791988435,-0.07692364122759934,1.6399993896484375,86.207152428519
2003-01-27,86.48903340496324,-0.17482513751580564,1.2299957275390625,86.67036371103768
2003-02-03,86.7691675445124,0.4658383327172955,1.3899993896484375,86.75839357597661
2003-02-10,87.13750080842243,0.8486824273452793,1.75,86.64999600966735
2003-02-17,87.21648053535996,0.3008827749177146,1.5600051879882812,86.76015172443697
2003-02-24,87.56898583162281,0.3828089144260399,2.2399978637695312,87.07574031904565
2003-03-03,88.30087239149331,0.6753604599734631,0.8799972534179688,87.65822640182331
2003-03-10,88.81588272225802,0.7060344223394787,1.8400039672851562,87.90889303794953
2003-03-17,87.84763920883691,0.8361577172167737,4.469993591308594,86.50976563208106
2003-03-24,87.70452450250255,-0.3156026545967091,2.029998779296875,86.8198242240608
2003-03-31,87.58290525111,-0.2972022002528889,2.0500030517578125,87.23556383729812
2003-04-07,87.18035736817468,-0.6566513205718446,1.94000244140625,87.2416734120312
2003-04-14,87.16165442219965,-0.45118698453789835,1.69000244140625,87.42875452496578
2003-04-21,87.2000941267082,0.08370135850020502,1.839996337890625,87.40306418467853
2003-04-28,87.36122219834495,0.1595947016519576,1.3300018310546875,87.579232750859
2003-05-05,87.6171501609427,0.5726026939123601,2.7000045776367188,87.37541647911007
2003-05-12,88.72720752896828,0.7214289314893808,3.1800003051757955,87.74302615116994
2003-05-19,90.5678545245234,0.8095239869620179,3.089996337890611,88.70941322717854
2003-05-26,91.94375382283424,0.8071697412137053,2.5400009155273295,89.669506568497
2003-06-02,92.49134196627854,0.6154688531389608,2.2900009155273295,90.36977318043554
2003-06-09,93.04207087365,0.5056808576122594,3.1399993896484375,91.05536972632235
2003-06-16,93.21595422125174,0.49344894754493374,4.6300048828125,91.15785953560383
2003-06-23,93.0372760507621,-0.19911519362102265,3.9399948120117188,91.88223303764839
2003-06-30,92.64690810128808,-0.21304327274325338,1.9199981689453125,91.9223525224906
2003-07-07,92.10329087181,-0.4411173936415668,1.160003662109375,91.63926462074978
2003-07-14,90.4828615836247,-0.895012760708432,3.720001220703139,91.6491571840348
2003-07-21,88.68228974457814,-0.8876400641640405,2.2999954223632812,90.76498549434737
2003-07-28,86.41456020496035,-0.8930477683521025,3.5799942016601562,89.62352152414087
2003-08-04,84.95228237983046,-0.9069763728255112,2.9899978637695312,88.132642058633
2003-08-11,83.9790771516579,-0.7691477708086256,2.75,87.14561903464347
2003-08-18,83.45664047774775,-0.7084468041760041,1.8700027465820312,86.20171496262812
2003-08-25,83.4305197875761,-0.3147542705912665,1.7399978637695312,85.56378660344082
2003-09-01,83.4686715724709,0.3150673478090014,2.2099990844726562,84.90626462838384
2003-09-08,83.48556034067424,0.03100557420194284,2.4599990844726562,84.56812936360478
2003-09-15,83.89133620440454,1.0,2.1299972534179688,84.0185977093491
2003-09-22,84.33480172264272,1.0,3.2599945068359375,83.44894965530284
2003-09-29,84.71688139979658,1.0,3.1500015258789062,83.12171208888924
2003-10-06,84.6866632637298,0.2816649119517718,2.1399993896484375,83.32809414469084
2003-10-13,84.56735724182988,-0.02890205699854321,1.8000030517578125,83.39407678509983
2003-10-20,84.36651959569622,-0.2772815862599837,2.1800003051757812,83.86305674959146
2003-10-27,84.52586340340326,-0.35483749547593196,1.9500045776367188,84.23668804920047
2003-11-03,84.38394958260687,-0.14141493930222118,2.1399993896484375,84.34021251783334
2003-11-10,84.2661096374578,-0.18072249287618347,2.7600021362304688,84.73515893061133
2003-11-17,84.7099003354823,0.46459386381484974,1.3700027465820312,84.92724532800273
