date,h-l_1,c-o_1,h-cp_1,l-cp_1,diff_ema_1,diff_volume_1,cci_1,rsi_1,macd_1,kdjk_1,kdjd_1,wr_1,trend_1,h-l_2,c-o_2,h-cp_2,l-cp_2,diff_ema_2,diff_volume_2,cci_2,rsi_2,macd_2,kdjk_2,kdjd_2,wr_2,trend_2,h-l_3,c-o_3,h-cp_3,l-cp_3,diff_ema_3,diff_volume_3,cci_3,rsi_3,macd_3,kdjk_3,kdjd_3,wr_3,trend_3,h-l_4,c-o_4,h-cp_4,l-cp_4,diff_ema_4,diff_volume_4,cci_4,rsi_4,macd_4,kdjk_4,kdjd_4,wr_4,trend_4,target
2016-08-01,0.89,0.56,0.35,-0.54,3.72,-0.03,140.95,76.24,1.32,89.84,80.12,1.93,-1.0,1.35,0.37,1.0,-0.35,3.9,-0.11,166.5,75.37,1.14,85.72,75.27,1.29,-1.0,1.24,0.49,0.97,-0.27,3.4,-0.22,189.38,71.63,0.92,79.23,70.04,8.83,1.0,1.98,0.0,1.55,-0.43,3.37,-0.19,181.62,70.0,0.72,73.26,65.44,0.36,1.0,-1.0
2016-08-08,1.17,0.44,0.8,-0.37,3.41,0.54,126.66,76.48,1.45,90.07,83.44,9.48,-1.0,0.89,0.56,0.35,-0.54,3.72,-0.03,140.95,76.24,1.32,89.84,80.12,1.93,-1.0,1.35,0.37,1.0,-0.35,3.9,-0.11,166.5,75.37,1.14,85.72,75.27,1.29,-1.0,1.24,0.49,0.97,-0.27,3.4,-0.22,189.38,71.63,0.92,79.23,70.04,8.83,1.0,-1.0
2016-08-15,0.85,0.85,-0.06,-0.91,2.66,-0.21,88.41,68.75,1.49,88.24,85.04,28.57,-1.0,1.17,0.44,0.8,-0.37,3.41,0.54,126.66,76.48,1.45,90.07,83.44,9.48,-1.0,0.89,0.56,0.35,-0.54,3.72,-0.03,140.95,76.24,1.32,89.84,80.12,1.93,-1.0,1.35,0.37,1.0,-0.35,3.9,-0.11,166.5,75.37,1.14,85.72,75.27,1.29,-1.0,-1.0
2016-08-22,1.15,0.85,0.3,-0.85,2.03,-0.31,66.24,62.02,1.48,85.25,85.11,63.57,-1.0,0.85,0.85,-0.06,-0.91,2.66,-0.21,88.41,68.75,1.49,88.24,85.04,28.57,-1.0,1.17,0.44,0.8,-0.37,3.41,0.54,126.66,76.48,1.45,90.07,83.44,9.48,-1.0,0.89,0.56,0.35,-0.54,3.72,-0.03,140.95,76.24,1.32,89.84,80.12,1.93,-1.0,1.0
2016-08-29,2.53,1.92,0.64,-1.89,0.67,0.54,24.33,45.59,1.35,77.82,82.68,83.0,1.0,1.15,0.85,0.3,-0.85,2.03,-0.31,66.24,62.02,1.48,85.25,85.11,63.57,-1.0,0.85,0.85,-0.06,-0.91,2.66,-0.21,88.41,68.75,1.49,88.24,85.04,28.57,-1.0,1.17,0.44,0.8,-0.37,3.41,0.54,126.66,76.48,1.45,90.07,83.44,9.48,-1.0,-1.0
2016-09-05,1.17,0.86,0.34,-0.83,0.22,-0.12,-13.71,41.31,1.2,59.06,74.8,89.1,-1.0,2.53,1.92,0.64,-1.89,0.67,0.54,24.33,45.59,1.35,77.82,82.68,83.0,1.0,1.15,0.85,0.3,-0.85,2.03,-0.31,66.24,62.02,1.48,85.25,85.11,63.57,-1.0,0.85,0.85,-0.06,-0.91,2.66,-0.21,88.41,68.75,1.49,88.24,85.04,28.57,-1.0,1.0
2016-09-12,1.68,1.28,0.52,-1.16,-0.83,0.0,-46.49,31.64,0.97,39.52,63.04,99.56,1.0,1.17,0.86,0.34,-0.83,0.22,-0.12,-13.71,41.31,1.2,59.06,74.8,89.1,-1.0,2.53,1.92,0.64,-1.89,0.67,0.54,24.33,45.59,1.35,77.82,82.68,83.0,1.0,1.15,0.85,0.3,-0.85,2.03,-0.31,66.24,62.02,1.48,85.25,85.11,63.57,-1.0,-1.0
2016-09-19,1.67,0.02,1.25,-0.42,-0.21,0.61,-49.5,40.45,0.83,33.27,53.12,75.12,-1.0,1.68,1.28,0.52,-1.16,-0.83,0.0,-46.49,31.64,0.97,39.52,63.04,99.56,1.0,1.17,0.86,0.34,-0.83,0.22,-0.12,-13.71,41.31,1.2,59.06,74.8,89.1,-1.0,2.53,1.92,0.64,-1.89,0.67,0.54,24.33,45.59,1.35,77.82,82.68,83.0,1.0,-1.0
2016-09-26,1.71,0.53,1.36,-0.35,0.72,-0.37,-22.68,52.64,0.8,35.89,47.38,49.37,-1.0,1.67,0.02,1.25,-0.42,-0.21,0.61,-49.5,40.45,0.83,33.27,53.12,75.12,-1.0,1.68,1.28,0.52,-1.16,-0.83,0.0,-46.49,31.64,0.97,39.52,63.04,99.56,1.0,1.17,0.86,0.34,-0.83,0.22,-0.12,-13.71,41.31,1.2,59.06,74.8,89.1,-1.0,-1.0
2016-10-03,1.73,1.67,-0.21,-1.94,-0.26,0.02,-76.0,42.26,0.68,30.85,41.87,73.91,-1.0,1.71,0.53,1.36,-0.35,0.72,-0.37,-22.68,52.64,0.8,35.89,47.38,49.37,-1.0,1.67,0.02,1.25,-0.42,-0.21,0.61,-49.5,40.45,0.83,33.27,53.12,75.12,-1.0,1.68,1.28,0.52,-1.16,-0.83,0.0,-46.49,31.64,0.97,39.52,63.04,99.56,1.0,-1.0
2016-10-10,0.9,0.34,0.24,-0.66,-0.45,0.43,-96.15,39.99,0.56,26.91,36.88,67.23,-1.0,1.73,1.67,-0.21,-1.94,-0.26,0.02,-76.0,42.26,0.68,30.85,41.87,73.91,-1.0,1.71,0.53,1.36,-0.35,0.72,-0.37,-22.68,52.64,0.8,35.89,47.38,49.37,-1.0,1.67,0.02,1.25,-0.42,-0.21,0.61,-49.5,40.45,0.83,33.27,53.12,75.12,-1.0,1.0
2016-10-17,3.0,2.58,0.55,-2.45,-2.44,0.1,-146.56,24.92,0.28,19.12,30.96,95.06,1.0,0.9,0.34,0.24,-0.66,-0.45,0.43,-96.15,39.99,0.56,26.91,36.88,67.23,-1.0,1.73,1.67,-0.21,-1.94,-0.26,0.02,-76.0,42.26,0.68,30.85,41.87,73.91,-1.0,1.71,0.53,1.36,-0.35,0.72,-0.37,-22.68,52.64,0.8,35.89,47.38,49.37,-1.0,-1.0
2016-10-24,1.27,0.27,0.89,-0.38,-2.13,-0.45,-148.48,26.25,0.06,15.47,25.8,88.89,-1.0,3.0,2.58,0.55,-2.45,-2.44,0.1,-146.56,24.92,0.28,19.12,30.96,95.06,1.0,0.9,0.34,0.24,-0.66,-0.45,0.43,-96.15,39.99,0.56,26.91,36.88,67.23,-1.0,1.73,1.67,-0.21,-1.94,-0.26,0.02,-76.0,42.26,0.68,30.85,41.87,73.91,-1.0,1.0
2016-10-31,2.61,2.54,0.38,-2.23,-3.67,0.54,-173.85,18.01,-0.26,11.98,21.19,94.99,1.0,1.27,0.27,0.89,-0.38,-2.13,-0.45,-148.48,26.25,0.06,15.47,25.8,88.89,-1.0,3.0,2.58,0.55,-2.45,-2.44,0.1,-146.56,24.92,0.28,19.12,30.96,95.06,1.0,0.9,0.34,0.24,-0.66,-0.45,0.43,-96.15,39.99,0.56,26.91,36.88,67.23,-1.0,1.0
2016-11-07,1.81,1.8,-0.01,-1.82,-4.5,0.82,-197.23,14.37,-0.61,10.29,17.56,92.51,1.0,2.61,2.54,0.38,-2.23,-3.67,0.54,-173.85,18.01,-0.26,11.98,21.19,94.99,1.0,1.27,0.27,0.89,-0.38,-2.13,-0.45,-148.48,26.25,0.06,15.47,25.8,88.89,-1.0,3.0,2.58,0.55,-2.45,-2.44,0.1,-146.56,24.92,0.28,19.12,30.96,95.06,1.0,-1.0
2016-11-14,4.92,0.04,5.6,0.68,-0.44,0.43,-61.97,51.04,-0.56,26.97,20.7,29.88,-1.0,1.81,1.8,-0.01,-1.82,-4.5,0.82,-197.23,14.37,-0.61,10.29,17.56,92.51,1.0,2.61,2.54,0.38,-2.23,-3.67,0.54,-173.85,18.01,-0.26,11.98,21.19,94.99,1.0,1.27,0.27,0.89,-0.38,-2.13,-0.45,-148.48,26.25,0.06,15.47,25.8,88.89,-1.0,-1.0
2016-11-21,1.22,1.14,0.39,-0.83,-1.11,-0.53,-44.84,46.34,-0.58,34.58,25.32,42.11,-1.0,4.92,0.04,5.6,0.68,-0.44,0.43,-61.97,51.04,-0.56,26.97,20.7,29.88,-1.0,1.81,1.8,-0.01,-1.82,-4.5,0.82,-197.23,14.37,-0.61,10.29,17.56,92.51,1.0,2.61,2.54,0.38,-2.23,-3.67,0.54,-173.85,18.01,-0.26,11.98,21.19,94.99,1.0,-1.0
2016-11-28,2.23,2.06,0.32,-1.91,-1.21,-0.35,-72.03,44.96,-0.61,39.96,30.2,42.48,-1.0,1.22,1.14,0.39,-0.83,-1.11,-0.53,-44.84,46.34,-0.58,34.58,25.32,42.11,-1.0,4.92,0.04,5.6,0.68,-0.44,0.43,-61.97,51.04,-0.56,26.97,20.7,29.88,-1.0,1.81,1.8,-0.01,-1.82,-4.5,0.82,-197.23,14.37,-0.61,10.29,17.56,92.51,1.0,1.0
2016-12-05,1.56,1.3,0.13,-1.43,-2.06,0.07,-78.93,38.3,-0.7,39.28,33.23,59.97,1.0,2.23,2.06,0.32,-1.91,-1.21,-0.35,-72.03,44.96,-0.61,39.96,30.2,42.48,-1.0,1.22,1.14,0.39,-0.83,-1.11,-0.53,-44.84,46.34,-0.58,34.58,25.32,42.11,-1.0,4.92,0.04,5.6,0.68,-0.44,0.43,-61.97,51.04,-0.56,26.97,20.7,29.88,-1.0,1.0
2016-12-12,2.01,1.72,0.57,-1.44,-1.47,0.05,-86.26,42.51,-0.74,41.1,35.85,52.78,1.0,1.56,1.3,0.13,-1.43,-2.06,0.07,-78.93,38.3,-0.7,39.28,33.23,59.97,1.0,2.23,2.06,0.32,-1.91,-1.21,-0.35,-72.03,44.96,-0.61,39.96,30.2,42.48,-1.0,1.22,1.14,0.39,-0.83,-1.11,-0.53,-44.84,46.34,-0.58,34.58,25.32,42.11,-1.0,1.0
2016-12-19,1.38,0.13,1.25,-0.13,-0.67,0.24,-25.48,49.37,-0.7,47.12,39.61,48.92,1.0,2.01,1.72,0.57,-1.44,-1.47,0.05,-86.26,42.51,-0.74,41.1,35.85,52.78,1.0,1.56,1.3,0.13,-1.43,-2.06,0.07,-78.93,38.3,-0.7,39.28,33.23,59.97,1.0,2.23,2.06,0.32,-1.91,-1.21,-0.35,-72.03,44.96,-0.61,39.96,30.2,42.48,-1.0,1.0
2016-12-26,1.46,1.15,0.36,-1.1,-0.71,-0.48,-27.09,48.24,-0.67,50.47,43.23,36.32,1.0,1.38,0.13,1.25,-0.13,-0.67,0.24,-25.48,49.37,-0.7,47.12,39.61,48.92,1.0,2.01,1.72,0.57,-1.44,-1.47,0.05,-86.26,42.51,-0.74,41.1,35.85,52.78,1.0,1.56,1.3,0.13,-1.43,-2.06,0.07,-78.93,38.3,-0.7,39.28,33.23,59.97,1.0,1.0
2017-01-02,1.28,0.83,0.54,-0.74,-1.11,-0.23,-20.75,43.08,-0.68,49.88,45.45,37.06,1.0,1.46,1.15,0.36,-1.1,-0.71,-0.48,-27.09,48.24,-0.67,50.47,43.23,36.32,1.0,1.38,0.13,1.25,-0.13,-0.67,0.24,-25.48,49.37,-0.7,47.12,39.61,48.92,1.0,2.01,1.72,0.57,-1.44,-1.47,0.05,-86.26,42.51,-0.74,41.1,35.85,52.78,1.0,1.0
2017-01-09,1.93,0.09,2.21,0.28,0.81,0.49,77.33,61.95,-0.52,59.22,50.04,4.78,1.0,1.28,0.83,0.54,-0.74,-1.11,-0.23,-20.75,43.08,-0.68,49.88,45.45,37.06,1.0,1.46,1.15,0.36,-1.1,-0.71,-0.48,-27.09,48.24,-0.67,50.47,43.23,36.32,1.0,1.38,0.13,1.25,-0.13,-0.67,0.24,-25.48,49.37,-0.7,47.12,39.61,48.92,1.0,1.0
2017-01-16,1.86,0.9,0.96,-0.9,0.71,0.66,131.6,61.58,-0.39,66.13,55.4,20.04,1.0,1.93,0.09,2.21,0.28,0.81,0.49,77.33,61.95,-0.52,59.22,50.04,4.78,1.0,1.28,0.83,0.54,-0.74,-1.11,-0.23,-20.75,43.08,-0.68,49.88,45.45,37.06,1.0,1.46,1.15,0.36,-1.1,-0.71,-0.48,-27.09,48.24,-0.67,50.47,43.23,36.32,1.0,1.0
2017-01-23,1.08,0.7,-0.06,-1.14,-0.34,-0.53,70.08,49.07,-0.37,63.45,58.08,60.35,1.0,1.86,0.9,0.96,-0.9,0.71,0.66,131.6,61.58,-0.39,66.13,55.4,20.04,1.0,1.93,0.09,2.21,0.28,0.81,0.49,77.33,61.95,-0.52,59.22,50.04,4.78,1.0,1.28,0.83,0.54,-0.74,-1.11,-0.23,-20.75,43.08,-0.68,49.88,45.45,37.06,1.0,1.0
2017-01-30,1.19,1.0,0.1,-1.09,-0.39,0.52,15.33,48.09,-0.36,61.06,59.08,62.97,1.0,1.08,0.7,-0.06,-1.14,-0.34,-0.53,70.08,49.07,-0.37,63.45,58.08,60.35,1.0,1.86,0.9,0.96,-0.9,0.71,0.66,131.6,61.58,-0.39,66.13,55.4,20.04,1.0,1.93,0.09,2.21,0.28,0.81,0.49,77.33,61.95,-0.52,59.22,50.04,4.78,1.0,1.0
2017-02-06,2.5,0.59,1.74,-0.76,1.16,0.81,100.44,64.04,-0.21,70.73,62.96,15.36,1.0,1.19,1.0,0.1,-1.09,-0.39,0.52,15.33,48.09,-0.36,61.06,59.08,62.97,1.0,1.08,0.7,-0.06,-1.14,-0.34,-0.53,70.08,49.07,-0.37,63.45,58.08,60.35,1.0,1.86,0.9,0.96,-0.9,0.71,0.66,131.6,61.58,-0.39,66.13,55.4,20.04,1.0,1.0
2017-02-13,1.03,0.3,0.6,-0.43,1.45,-0.41,164.55,67.22,-0.06,78.98,68.3,4.89,1.0,2.5,0.59,1.74,-0.76,1.16,0.81,100.44,64.04,-0.21,70.73,62.96,15.36,1.0,1.19,1.0,0.1,-1.09,-0.39,0.52,15.33,48.09,-0.36,61.06,59.08,62.97,1.0,1.08,0.7,-0.06,-1.14,-0.34,-0.53,70.08,49.07,-0.37,63.45,58.08,60.35,1.0,1.0
2017-02-20,1.87,0.0,1.94,0.07,2.94,0.2,213.52,77.15,0.2,85.11,73.91,2.77,1.0,1.03,0.3,0.6,-0.43,1.45,-0.41,164.55,67.22,-0.06,78.98,68.3,4.89,1.0,2.5,0.59,1.74,-0.76,1.16,0.81,100.44,64.04,-0.21,70.73,62.96,15.36,1.0,1.19,1.0,0.1,-1.09,-0.39,0.52,15.33,48.09,-0.36,61.06,59.08,62.97,1.0,-1.0
2017-02-27,1.17,0.0,1.16,-0.01,3.67,-0.3,208.33,81.37,0.5,89.86,79.22,0.66,-1.0,1.87,0.0,1.94,0.07,2.94,0.2,213.52,77.15,0.2,85.11,73.91,2.77,1.0,1.03,0.3,0.6,-0.43,1.45,-0.41,164.55,67.22,-0.06,78.98,68.3,4.89,1.0,2.5,0.59,1.74,-0.76,1.16,0.81,100.44,64.04,-0.21,70.73,62.96,15.36,1.0,-1.0
2017-03-06,1.26,0.16,1.15,-0.11,4.25,0.37,187.93,84.49,0.8,92.63,83.69,1.81,-1.0,1.17,0.0,1.16,-0.01,3.67,-0.3,208.33,81.37,0.5,89.86,79.22,0.66,-1.0,1.87,0.0,1.94,0.07,2.94,0.2,213.52,77.15,0.2,85.11,73.91,2.77,1.0,1.03,0.3,0.6,-0.43,1.45,-0.41,164.55,67.22,-0.06,78.98,68.3,4.89,1.0,-1.0
2017-03-13,1.35,0.95,0.29,-1.06,4.0,-0.06,146.1,85.02,1.05,94.59,87.32,1.55,-1.0,1.26,0.16,1.15,-0.11,4.25,0.37,187.93,84.49,0.8,92.63,83.69,1.81,-1.0,1.17,0.0,1.16,-0.01,3.67,-0.3,208.33,81.37,0.5,89.86,79.22,0.66,-1.0,1.87,0.0,1.94,0.07,2.94,0.2,213.52,77.15,0.2,85.11,73.91,2.77,1.0,-1.0
2017-03-20,1.63,0.93,0.77,-0.86,2.88,0.06,118.51,71.6,1.16,89.77,88.14,27.6,-1.0,1.35,0.95,0.29,-1.06,4.0,-0.06,146.1,85.02,1.05,94.59,87.32,1.55,-1.0,1.26,0.16,1.15,-0.11,4.25,0.37,187.93,84.49,0.8,92.63,83.69,1.81,-1.0,1.17,0.0,1.16,-0.01,3.67,-0.3,208.33,81.37,0.5,89.86,79.22,0.66,-1.0,-1.0
2017-03-27,3.06,2.85,0.23,-2.83,1.82,0.13,56.17,59.61,1.17,82.93,86.4,51.04,-1.0,1.63,0.93,0.77,-0.86,2.88,0.06,118.51,71.6,1.16,89.77,88.14,27.6,-1.0,1.35,0.95,0.29,-1.06,4.0,-0.06,146.1,85.02,1.05,94.59,87.32,1.55,-1.0,1.26,0.16,1.15,-0.11,4.25,0.37,187.93,84.49,0.8,92.63,83.69,1.81,-1.0,1.0
2017-04-03,1.12,0.14,0.45,-0.67,1.71,-0.41,53.98,60.25,1.17,78.35,83.72,54.07,1.0,3.06,2.85,0.23,-2.83,1.82,0.13,56.17,59.61,1.17,82.93,86.4,51.04,-1.0,1.63,0.93,0.77,-0.86,2.88,0.06,118.51,71.6,1.16,89.77,88.14,27.6,-1.0,1.35,0.95,0.29,-1.06,4.0,-0.06,146.1,85.02,1.05,94.59,87.32,1.55,-1.0,1.0
2017-04-10,0.97,0.49,0.56,-0.41,1.59,0.1,51.86,60.79,1.16,72.03,79.82,52.94,1.0,1.12,0.14,0.45,-0.67,1.71,-0.41,53.98,60.25,1.17,78.35,83.72,54.07,1.0,3.06,2.85,0.23,-2.83,1.82,0.13,56.17,59.61,1.17,82.93,86.4,51.04,-1.0,1.63,0.93,0.77,-0.86,2.88,0.06,118.51,71.6,1.16,89.77,88.14,27.6,-1.0,1.0
2017-04-17,0.88,0.63,0.23,-0.65,1.05,-0.41,35.87,53.38,1.1,62.19,73.95,62.67,1.0,0.97,0.49,0.56,-0.41,1.59,0.1,51.86,60.79,1.16,72.03,79.82,52.94,1.0,1.12,0.14,0.45,-0.67,1.71,-0.41,53.98,60.25,1.17,78.35,83.72,54.07,1.0,3.06,2.85,0.23,-2.83,1.82,0.13,56.17,59.61,1.17,82.93,86.4,51.04,-1.0,1.0
2017-04-24,1.11,0.73,0.29,-0.82,0.68,0.6,14.76,48.43,1.02,51.64,66.51,69.46,1.0,0.88,0.63,0.23,-0.65,1.05,-0.41,35.87,53.38,1.1,62.19,73.95,62.67,1.0,0.97,0.49,0.56,-0.41,1.59,0.1,51.86,60.79,1.16,72.03,79.82,52.94,1.0,1.12,0.14,0.45,-0.67,1.71,-0.41,53.98,60.25,1.17,78.35,83.72,54.07,1.0,1.0
2017-05-01,1.34,0.08,1.97,0.63,2.26,0.02,68.9,69.2,1.09,58.34,63.79,4.52,1.0,1.11,0.73,0.29,-0.82,0.68,0.6,14.76,48.43,1.02,51.64,66.51,69.46,1.0,0.88,0.63,0.23,-0.65,1.05,-0.41,35.87,53.38,1.1,62.19,73.95,62.67,1.0,0.97,0.49,0.56,-0.41,1.59,0.1,51.86,60.79,1.16,72.03,79.82,52.94,1.0,1.0
2017-05-08,0.9,0.33,0.7,-0.2,2.47,-0.09,102.42,72.62,1.17,66.34,64.64,7.57,1.0,1.34,0.08,1.97,0.63,2.26,0.02,68.9,69.2,1.09,58.34,63.79,4.52,1.0,1.11,0.73,0.29,-0.82,0.68,0.6,14.76,48.43,1.02,51.64,66.51,69.46,1.0,0.88,0.63,0.23,-0.65,1.05,-0.41,35.87,53.38,1.1,62.19,73.95,62.67,1.0,1.0
2017-05-15,0.94,0.88,0.0,-0.94,1.61,-0.21,70.41,60.74,1.17,66.48,65.25,30.26,1.0,0.9,0.33,0.7,-0.2,2.47,-0.09,102.42,72.62,1.17,66.34,64.64,7.57,1.0,1.34,0.08,1.97,0.63,2.26,0.02,68.9,69.2,1.09,58.34,63.79,4.52,1.0,1.11,0.73,0.29,-0.82,0.68,0.6,14.76,48.43,1.02,51.64,66.51,69.46,1.0,1.0
2017-05-22,1.36,0.87,0.53,-0.83,1.23,0.83,33.07,56.71,1.13,67.57,66.02,38.49,1.0,0.94,0.88,0.0,-0.94,1.61,-0.21,70.41,60.74,1.17,66.48,65.25,30.26,1.0,0.9,0.33,0.7,-0.2,2.47,-0.09,102.42,72.62,1.17,66.34,64.64,7.57,1.0,1.34,0.08,1.97,0.63,2.26,0.02,68.9,69.2,1.09,58.34,63.79,4.52,1.0,1.0
2017-05-29,1.39,0.16,1.16,-0.23,1.89,-0.47,72.9,66.02,1.15,74.98,69.01,10.2,1.0,1.36,0.87,0.53,-0.83,1.23,0.83,33.07,56.71,1.13,67.57,66.02,38.49,1.0,0.94,0.88,0.0,-0.94,1.61,-0.21,70.41,60.74,1.17,66.48,65.25,30.26,1.0,0.9,0.33,0.7,-0.2,2.47,-0.09,102.42,72.62,1.17,66.34,64.64,7.57,1.0,1.0
2017-06-05,1.87,0.0,1.63,-0.24,3.1,0.05,167.62,76.71,1.28,82.56,73.53,3.12,1.0,1.39,0.16,1.16,-0.23,1.89,-0.47,72.9,66.02,1.15,74.98,69.01,10.2,1.0,1.36,0.87,0.53,-0.83,1.23,0.83,33.07,56.71,1.13,67.57,66.02,38.49,1.0,0.94,0.88,0.0,-0.94,1.61,-0.21,70.41,60.74,1.17,66.48,65.25,30.26,1.0,1.0
2017-06-12,0.96,0.62,0.34,-0.62,2.89,0.39,171.45,77.27,1.38,86.63,77.89,7.25,1.0,1.87,0.0,1.63,-0.24,3.1,0.05,167.62,76.71,1.28,82.56,73.53,3.12,1.0,1.39,0.16,1.16,-0.23,1.89,-0.47,72.9,66.02,1.15,74.98,69.01,10.2,1.0,1.36,0.87,0.53,-0.83,1.23,0.83,33.07,56.71,1.13,67.57,66.02,38.49,1.0,1.0
2017-06-19,1.12,0.41,0.65,-0.47,2.77,0.25,154.92,78.34,1.45,87.89,81.23,12.9,1.0,0.96,0.62,0.34,-0.62,2.89,0.39,171.45,77.27,1.38,86.63,77.89,7.25,1.0,1.87,0.0,1.63,-0.24,3.1,0.05,167.62,76.71,1.28,82.56,73.53,3.12,1.0,1.39,0.16,1.16,-0.23,1.89,-0.47,72.9,66.02,1.15,74.98,69.01,10.2,1.0,1.0
2017-06-26,3.32,0.04,3.39,0.07,5.02,0.1,209.62,88.71,1.71,88.93,83.79,9.2,1.0,1.12,0.41,0.65,-0.47,2.77,0.25,154.92,78.34,1.45,87.89,81.23,12.9,1.0,0.96,0.62,0.34,-0.62,2.89,0.39,171.45,77.27,1.38,86.63,77.89,7.25,1.0,1.87,0.0,1.63,-0.24,3.1,0.05,167.62,76.71,1.28,82.56,73.53,3.12,1.0,1.0
2017-07-03,1.84,1.84,0.23,-1.61,3.43,-0.12,151.17,70.73,1.8,83.37,83.65,29.3,1.0,3.32,0.04,3.39,0.07,5.02,0.1,209.62,88.71,1.71,88.93,83.79,9.2,1.0,1.12,0.41,0.65,-0.47,2.77,0.25,154.92,78.34,1.45,87.89,81.23,12.9,1.0,0.96,0.62,0.34,-0.62,2.89,0.39,171.45,77.27,1.38,86.63,77.89,7.25,1.0,1.0
2017-07-10,1.24,0.8,0.71,-0.53,3.09,-0.37,111.74,70.45,1.85,79.56,82.29,34.25,1.0,1.84,1.84,0.23,-1.61,3.43,-0.12,151.17,70.73,1.8,83.37,83.65,29.3,1.0,3.32,0.04,3.39,0.07,5.02,0.1,209.62,88.71,1.71,88.93,83.79,9.2,1.0,1.12,0.41,0.65,-0.47,2.77,0.25,154.92,78.34,1.45,87.89,81.23,12.9,1.0,-1.0
2017-07-17,1.72,0.67,1.08,-0.64,3.62,0.24,106.27,75.68,1.93,81.6,82.06,22.2,-1.0,1.24,0.8,0.71,-0.53,3.09,-0.37,111.74,70.45,1.85,79.56,82.29,34.25,1.0,1.84,1.84,0.23,-1.61,3.43,-0.12,151.17,70.73,1.8,83.37,83.65,29.3,1.0,3.32,0.04,3.39,0.07,5.02,0.1,209.62,88.71,1.71,88.93,83.79,9.2,1.0,-1.0
2017-07-24,1.85,0.87,1.08,-0.77,4.05,0.08,116.57,79.75,2.05,86.59,83.57,5.29,-1.0,1.72,0.67,1.08,-0.64,3.62,0.24,106.27,75.68,1.93,81.6,82.06,22.2,-1.0,1.24,0.8,0.71,-0.53,3.09,-0.37,111.74,70.45,1.85,79.56,82.29,34.25,1.0,1.84,1.84,0.23,-1.61,3.43,-0.12,151.17,70.73,1.8,83.37,83.65,29.3,1.0,-1.0
2017-07-31,1.98,1.69,0.22,-1.76,2.73,0.08,88.87,64.3,2.03,83.56,83.57,36.23,-1.0,1.85,0.87,1.08,-0.77,4.05,0.08,116.57,79.75,2.05,86.59,83.57,5.29,-1.0,1.72,0.67,1.08,-0.64,3.62,0.24,106.27,75.68,1.93,81.6,82.06,22.2,-1.0,1.24,0.8,0.71,-0.53,3.09,-0.37,111.74,70.45,1.85,79.56,82.29,34.25,1.0,1.0
2017-08-07,0.97,0.81,0.26,-0.71,2.04,-0.08,60.83,58.01,1.96,75.97,81.03,65.78,1.0,1.98,1.69,0.22,-1.76,2.73,0.08,88.87,64.3,2.03,83.56,83.57,36.23,-1.0,1.85,0.87,1.08,-0.77,4.05,0.08,116.57,79.75,2.05,86.59,83.57,5.29,-1.0,1.72,0.67,1.08,-0.64,3.62,0.24,106.27,75.68,1.93,81.6,82.06,22.2,-1.0,1.0
2017-08-14,1.32,1.03,0.21,-1.11,1.05,-0.14,25.73,47.74,1.81,63.06,75.04,91.9,1.0,0.97,0.81,0.26,-0.71,2.04,-0.08,60.83,58.01,1.96,75.97,81.03,65.78,1.0,1.98,1.69,0.22,-1.76,2.73,0.08,88.87,64.3,2.03,83.56,83.57,36.23,-1.0,1.85,0.87,1.08,-0.77,4.05,0.08,116.57,79.75,2.05,86.59,83.57,5.29,-1.0,1.0
2017-08-21,1.55,0.99,0.9,-0.65,0.4,-0.05,0.6,41.7,1.63,44.36,64.82,98.47,1.0,1.32,1.03,0.21,-1.11,1.05,-0.14,25.73,47.74,1.81,63.06,75.04,91.9,1.0,0.97,0.81,0.26,-0.71,2.04,-0.08,60.83,58.01,1.96,75.97,81.03,65.78,1.0,1.98,1.69,0.22,-1.76,2.73,0.08,88.87,64.3,2.03,83.56,83.57,36.23,-1.0,1.0
2017-08-28,1.58,0.11,1.4,-0.18,1.23,0.16,-0.39,53.0,1.54,40.69,56.77,66.67,1.0,1.55,0.99,0.9,-0.65,0.4,-0.05,0.6,41.7,1.63,44.36,64.82,98.47,1.0,1.32,1.03,0.21,-1.11,1.05,-0.14,25.73,47.74,1.81,63.06,75.04,91.9,1.0,0.97,0.81,0.26,-0.71,2.04,-0.08,60.83,58.01,1.96,75.97,81.03,65.78,1.0,1.0
2017-09-04,2.61,0.2,2.63,0.02,3.17,-0.11,107.44,69.83,1.63,57.35,56.97,9.31,1.0,1.58,0.11,1.4,-0.18,1.23,0.16,-0.39,53.0,1.54,40.69,56.77,66.67,1.0,1.55,0.99,0.9,-0.65,0.4,-0.05,0.6,41.7,1.63,44.36,64.82,98.47,1.0,1.32,1.03,0.21,-1.11,1.05,-0.14,25.73,47.74,1.81,63.06,75.04,91.9,1.0,1.0
2017-09-11,2.17,0.38,1.45,-0.72,4.05,-0.01,182.98,75.81,1.79,70.61,61.51,2.88,1.0,2.61,0.2,2.63,0.02,3.17,-0.11,107.44,69.83,1.63,57.35,56.97,9.31,1.0,1.58,0.11,1.4,-0.18,1.23,0.16,-0.39,53.0,1.54,40.69,56.77,66.67,1.0,1.55,0.99,0.9,-0.65,0.4,-0.05,0.6,41.7,1.63,44.36,64.82,98.47,1.0,-1.0
