date,h-l_1,c-o_1,h-cp_1,l-cp_1,diff_ema_1,diff_volume_1,cci_1,rsi_1,macd_1,kdjk_1,kdjd_1,wr_1,trend_1,h-l_2,c-o_2,h-cp_2,l-cp_2,diff_ema_2,diff_volume_2,cci_2,rsi_2,macd_2,kdjk_2,kdjd_2,wr_2,trend_2,h-l_3,c-o_3,h-cp_3,l-cp_3,diff_ema_3,diff_volume_3,cci_3,rsi_3,macd_3,kdjk_3,kdjd_3,wr_3,trend_3,h-l_4,c-o_4,h-cp_4,l-cp_4,diff_ema_4,diff_volume_4,cci_4,rsi_4,macd_4,kdjk_4,kdjd_4,wr_4,trend_4,target
2018-10-08,1.01,0.86,-0.13,-1.14,-0.65,0.53,-62.74,34.38,-0.04,54.98,70.32,100.0,-1.0,0.39,0.12,0.23,-0.16,0.42,-0.08,99.49,62.11,0.03,82.48,77.98,3.57,-1.0,0.43,0.38,0.03,-0.4,0.26,0.19,77.12,57.05,-0.01,75.5,75.73,26.51,-1.0,0.63,0.04,0.69,0.06,0.38,0.13,79.2,60.06,-0.03,75.9,75.85,15.66,-1.0,-1.0
2018-10-15,0.79,0.78,0.06,-0.73,-0.73,0.22,-204.24,32.12,-0.1,46.83,62.49,69.47,-1.0,1.01,0.86,-0.13,-1.14,-0.65,0.53,-62.74,34.38,-0.04,54.98,70.32,100.0,-1.0,0.39,0.12,0.23,-0.16,0.42,-0.08,99.49,62.11,0.03,82.48,77.98,3.57,-1.0,0.43,0.38,0.03,-0.4,0.26,0.19,77.12,57.05,-0.01,75.5,75.73,26.51,-1.0,-1.0
2018-10-22,0.55,0.23,0.25,-0.3,-0.88,-0.18,-166.74,28.38,-0.16,37.01,54.0,82.63,-1.0,0.79,0.78,0.06,-0.73,-0.73,0.22,-204.24,32.12,-0.1,46.83,62.49,69.47,-1.0,1.01,0.86,-0.13,-1.14,-0.65,0.53,-62.74,34.38,-0.04,54.98,70.32,100.0,-1.0,0.39,0.12,0.23,-0.16,0.42,-0.08,99.49,62.11,0.03,82.48,77.98,3.57,-1.0,-1.0
2018-10-29,0.98,0.93,0.25,-0.73,-1.41,0.13,-201.65,20.65,-0.27,25.54,44.51,97.39,-1.0,0.55,0.23,0.25,-0.3,-0.88,-0.18,-166.74,28.38,-0.16,37.01,54.0,82.63,-1.0,0.79,0.78,0.06,-0.73,-0.73,0.22,-204.24,32.12,-0.1,46.83,62.49,69.47,-1.0,1.01,0.86,-0.13,-1.14,-0.65,0.53,-62.74,34.38,-0.04,54.98,70.32,100.0,-1.0,-1.0
2018-11-05,0.6,0.41,0.36,-0.24,-1.24,0.06,-168.5,22.17,-0.34,20.79,36.61,88.71,-1.0,0.98,0.93,0.25,-0.73,-1.41,0.13,-201.65,20.65,-0.27,25.54,44.51,97.39,-1.0,0.55,0.23,0.25,-0.3,-0.88,-0.18,-166.74,28.38,-0.16,37.01,54.0,82.63,-1.0,0.79,0.78,0.06,-0.73,-0.73,0.22,-204.24,32.12,-0.1,46.83,62.49,69.47,-1.0,-1.0
2018-11-12,0.85,0.04,0.81,-0.04,-1.04,-0.23,-107.01,25.99,-0.39,18.83,30.68,84.05,-1.0,0.6,0.41,0.36,-0.24,-1.24,0.06,-168.5,22.17,-0.34,20.79,36.61,88.71,-1.0,0.98,0.93,0.25,-0.73,-1.41,0.13,-201.65,20.65,-0.27,25.54,44.51,97.39,-1.0,0.55,0.23,0.25,-0.3,-0.88,-0.18,-166.74,28.38,-0.16,37.01,54.0,82.63,-1.0,-1.0
2018-11-19,1.42,1.34,0.05,-1.37,-1.92,0.98,-158.92,15.16,-0.51,15.24,25.53,88.38,-1.0,0.85,0.04,0.81,-0.04,-1.04,-0.23,-107.01,25.99,-0.39,18.83,30.68,84.05,-1.0,0.6,0.41,0.36,-0.24,-1.24,0.06,-168.5,22.17,-0.34,20.79,36.61,88.71,-1.0,0.98,0.93,0.25,-0.73,-1.41,0.13,-201.65,20.65,-0.27,25.54,44.51,97.39,-1.0,-1.0
2018-11-26,0.64,0.35,0.07,-0.57,-2.25,-0.55,-165.75,12.07,-0.65,10.25,20.44,99.63,-1.0,1.42,1.34,0.05,-1.37,-1.92,0.98,-158.92,15.16,-0.51,15.24,25.53,88.38,-1.0,0.85,0.04,0.81,-0.04,-1.04,-0.23,-107.01,25.99,-0.39,18.83,30.68,84.05,-1.0,0.6,0.41,0.36,-0.24,-1.24,0.06,-168.5,22.17,-0.34,20.79,36.61,88.71,-1.0,-1.0
2018-12-03,1.02,0.16,1.18,0.16,-1.23,0.07,-107.92,36.73,-0.67,15.14,18.67,63.27,-1.0,0.64,0.35,0.07,-0.57,-2.25,-0.55,-165.75,12.07,-0.65,10.25,20.44,99.63,-1.0,1.42,1.34,0.05,-1.37,-1.92,0.98,-158.92,15.16,-0.51,15.24,25.53,88.38,-1.0,0.85,0.04,0.81,-0.04,-1.04,-0.23,-107.01,25.99,-0.39,18.83,30.68,84.05,-1.0,-1.0
2018-12-10,1.11,0.93,0.23,-0.88,-1.81,0.28,-110.61,28.44,-0.75,11.7,16.35,94.54,-1.0,1.02,0.16,1.18,0.16,-1.23,0.07,-107.92,36.73,-0.67,15.14,18.67,63.27,-1.0,0.64,0.35,0.07,-0.57,-2.25,-0.55,-165.75,12.07,-0.65,10.25,20.44,99.63,-1.0,1.42,1.34,0.05,-1.37,-1.92,0.98,-158.92,15.16,-0.51,15.24,25.53,88.38,-1.0,1.0
2018-12-17,1.04,0.26,0.77,-0.27,-1.34,-0.2,-97.22,35.88,-0.77,14.84,15.85,76.19,1.0,1.11,0.93,0.23,-0.88,-1.81,0.28,-110.61,28.44,-0.75,11.7,16.35,94.54,-1.0,1.02,0.16,1.18,0.16,-1.23,0.07,-107.92,36.73,-0.67,15.14,18.67,63.27,-1.0,0.64,0.35,0.07,-0.57,-2.25,-0.55,-165.75,12.07,-0.65,10.25,20.44,99.63,-1.0,1.0
2018-12-24,3.15,3.08,0.0,-3.15,-3.86,1.23,-180.61,17.03,-1.01,11.32,14.34,95.0,1.0,1.04,0.26,0.77,-0.27,-1.34,-0.2,-97.22,35.88,-0.77,14.84,15.85,76.19,1.0,1.11,0.93,0.23,-0.88,-1.81,0.28,-110.61,28.44,-0.75,11.7,16.35,94.54,-1.0,1.02,0.16,1.18,0.16,-1.23,0.07,-107.92,36.73,-0.67,15.14,18.67,63.27,-1.0,1.0
2018-12-31,1.77,0.68,1.09,-0.68,-2.76,-0.49,-169.5,29.34,-1.13,16.53,15.07,65.67,1.0,3.15,3.08,0.0,-3.15,-3.86,1.23,-180.61,17.03,-1.01,11.32,14.34,95.0,1.0,1.04,0.26,0.77,-0.27,-1.34,-0.2,-97.22,35.88,-0.77,14.84,15.85,76.19,1.0,1.11,0.93,0.23,-0.88,-1.81,0.28,-110.61,28.44,-0.75,11.7,16.35,94.54,-1.0,1.0
2019-01-07,1.85,0.54,1.46,-0.39,-1.28,0.07,-93.43,45.52,-1.1,28.14,19.42,34.56,1.0,1.77,0.68,1.09,-0.68,-2.76,-0.49,-169.5,29.34,-1.13,16.53,15.07,65.67,1.0,3.15,3.08,0.0,-3.15,-3.86,1.23,-180.61,17.03,-1.01,11.32,14.34,95.0,1.0,1.04,0.26,0.77,-0.27,-1.34,-0.2,-97.22,35.88,-0.77,14.84,15.85,76.19,1.0,1.0
2019-01-14,1.64,0.01,1.82,0.18,0.2,0.6,13.87,58.26,-0.94,48.53,29.13,6.87,1.0,1.85,0.54,1.46,-0.39,-1.28,0.07,-93.43,45.52,-1.1,28.14,19.42,34.56,1.0,1.77,0.68,1.09,-0.68,-2.76,-0.49,-169.5,29.34,-1.13,16.53,15.07,65.67,1.0,3.15,3.08,0.0,-3.15,-3.86,1.23,-180.61,17.03,-1.01,11.32,14.34,95.0,1.0,1.0
2019-01-21,1.12,0.12,0.78,-0.34,0.74,-0.27,64.27,62.53,-0.76,64.58,40.94,3.32,1.0,1.64,0.01,1.82,0.18,0.2,0.6,13.87,58.26,-0.94,48.53,29.13,6.87,1.0,1.85,0.54,1.46,-0.39,-1.28,0.07,-93.43,45.52,-1.1,28.14,19.42,34.56,1.0,1.77,0.68,1.09,-0.68,-2.76,-0.49,-169.5,29.34,-1.13,16.53,15.07,65.67,1.0,1.0
2019-01-28,0.66,0.5,-0.01,-0.67,0.58,-0.41,71.96,61.42,-0.61,74.69,52.19,5.08,1.0,1.12,0.12,0.78,-0.34,0.74,-0.27,64.27,62.53,-0.76,64.58,40.94,3.32,1.0,1.64,0.01,1.82,0.18,0.2,0.6,13.87,58.26,-0.94,48.53,29.13,6.87,1.0,1.85,0.54,1.46,-0.39,-1.28,0.07,-93.43,45.52,-1.1,28.14,19.42,34.56,1.0,1.0
2019-02-04,1.21,0.16,0.83,-0.38,0.77,0.41,99.21,63.74,-0.47,79.85,61.41,9.84,1.0,0.66,0.5,-0.01,-0.67,0.58,-0.41,71.96,61.42,-0.61,74.69,52.19,5.08,1.0,1.12,0.12,0.78,-0.34,0.74,-0.27,64.27,62.53,-0.76,64.58,40.94,3.32,1.0,1.64,0.01,1.82,0.18,0.2,0.6,13.87,58.26,-0.94,48.53,29.13,6.87,1.0,1.0
2019-02-11,0.69,0.11,0.59,-0.1,0.8,0.07,108.2,64.78,-0.35,83.77,68.86,10.39,1.0,1.21,0.16,0.83,-0.38,0.77,0.41,99.21,63.74,-0.47,79.85,61.41,9.84,1.0,0.66,0.5,-0.01,-0.67,0.58,-0.41,71.96,61.42,-0.61,74.69,52.19,5.08,1.0,1.12,0.12,0.78,-0.34,0.74,-0.27,64.27,62.53,-0.76,64.58,40.94,3.32,1.0,1.0
2019-02-18,0.76,0.07,0.67,-0.09,1.27,-0.17,121.14,70.42,-0.2,88.84,75.52,2.08,1.0,0.69,0.11,0.59,-0.1,0.8,0.07,108.2,64.78,-0.35,83.77,68.86,10.39,1.0,1.21,0.16,0.83,-0.38,0.77,0.41,99.21,63.74,-0.47,79.85,61.41,9.84,1.0,0.66,0.5,-0.01,-0.67,0.58,-0.41,71.96,61.42,-0.61,74.69,52.19,5.08,1.0,1.0
2019-02-25,0.41,0.04,0.27,-0.14,1.32,-0.5,118.89,72.08,-0.06,92.12,81.06,3.77,1.0,0.76,0.07,0.67,-0.09,1.27,-0.17,121.14,70.42,-0.2,88.84,75.52,2.08,1.0,0.69,0.11,0.59,-0.1,0.8,0.07,108.2,64.78,-0.35,83.77,68.86,10.39,1.0,1.21,0.16,0.83,-0.38,0.77,0.41,99.21,63.74,-0.47,79.85,61.41,9.84,1.0,1.0
2019-03-04,0.37,0.21,0.28,-0.09,1.22,0.88,106.68,72.28,0.05,93.09,85.07,12.75,1.0,0.41,0.04,0.27,-0.14,1.32,-0.5,118.89,72.08,-0.06,92.12,81.06,3.77,1.0,0.76,0.07,0.67,-0.09,1.27,-0.17,121.14,70.42,-0.2,88.84,75.52,2.08,1.0,0.69,0.11,0.59,-0.1,0.8,0.07,108.2,64.78,-0.35,83.77,68.86,10.39,1.0,1.0
2019-03-11,0.94,0.9,0.14,-0.8,0.64,0.04,71.96,59.42,0.09,87.62,85.92,41.85,1.0,0.37,0.21,0.28,-0.09,1.22,0.88,106.68,72.28,0.05,93.09,85.07,12.75,1.0,0.41,0.04,0.27,-0.14,1.32,-0.5,118.89,72.08,-0.06,92.12,81.06,3.77,1.0,0.76,0.07,0.67,-0.09,1.27,-0.17,121.14,70.42,-0.2,88.84,75.52,2.08,1.0,1.0
2019-03-18,0.83,0.02,0.78,-0.05,1.19,0.0,78.94,68.41,0.18,90.31,87.38,7.69,1.0,0.94,0.9,0.14,-0.8,0.64,0.04,71.96,59.42,0.09,87.62,85.92,41.85,1.0,0.37,0.21,0.28,-0.09,1.22,0.88,106.68,72.28,0.05,93.09,85.07,12.75,1.0,0.41,0.04,0.27,-0.14,1.32,-0.5,118.89,72.08,-0.06,92.12,81.06,3.77,1.0,1.0
2019-03-25,0.65,0.14,0.52,-0.13,1.13,0.03,87.13,69.14,0.25,87.33,87.37,28.75,1.0,0.83,0.02,0.78,-0.05,1.19,0.0,78.94,68.41,0.18,90.31,87.38,7.69,1.0,0.94,0.9,0.14,-0.8,0.64,0.04,71.96,59.42,0.09,87.62,85.92,41.85,1.0,0.37,0.21,0.28,-0.09,1.22,0.88,106.68,72.28,0.05,93.09,85.07,12.75,1.0,1.0
2019-04-01,0.88,0.13,0.69,-0.19,1.6,0.02,97.5,76.06,0.35,90.76,88.5,3.49,1.0,0.65,0.14,0.52,-0.13,1.13,0.03,87.13,69.14,0.25,87.33,87.37,28.75,1.0,0.83,0.02,0.78,-0.05,1.19,0.0,78.94,68.41,0.18,90.31,87.38,7.69,1.0,0.94,0.9,0.14,-0.8,0.64,0.04,71.96,59.42,0.09,87.62,85.92,41.85,1.0,1.0
2019-04-08,0.56,0.27,0.03,-0.53,1.41,-0.22,103.27,74.78,0.43,92.13,89.71,5.81,1.0,0.88,0.13,0.69,-0.19,1.6,0.02,97.5,76.06,0.35,90.76,88.5,3.49,1.0,0.65,0.14,0.52,-0.13,1.13,0.03,87.13,69.14,0.25,87.33,87.37,28.75,1.0,0.83,0.02,0.78,-0.05,1.19,0.0,78.94,68.41,0.18,90.31,87.38,7.69,1.0,-1.0
2019-04-15,0.74,0.12,0.58,-0.16,1.75,0.09,137.83,80.09,0.52,94.03,91.15,2.27,-1.0,0.56,0.27,0.03,-0.53,1.41,-0.22,103.27,74.78,0.43,92.13,89.71,5.81,1.0,0.88,0.13,0.69,-0.19,1.6,0.02,97.5,76.06,0.35,90.76,88.5,3.49,1.0,0.65,0.14,0.52,-0.13,1.13,0.03,87.13,69.14,0.25,87.33,87.37,28.75,1.0,-1.0
2019-04-22,0.39,0.37,0.01,-0.38,1.33,-0.39,125.1,70.65,0.57,91.02,91.11,16.84,-1.0,0.74,0.12,0.58,-0.16,1.75,0.09,137.83,80.09,0.52,94.03,91.15,2.27,-1.0,0.56,0.27,0.03,-0.53,1.41,-0.22,103.27,74.78,0.43,92.13,89.71,5.81,1.0,0.88,0.13,0.69,-0.19,1.6,0.02,97.5,76.06,0.35,90.76,88.5,3.49,1.0,-1.0
2019-04-29,0.46,0.1,0.3,-0.16,1.47,0.48,114.75,74.4,0.62,93.41,91.87,2.94,-1.0,0.39,0.37,0.01,-0.38,1.33,-0.39,125.1,70.65,0.57,91.02,91.11,16.84,-1.0,0.74,0.12,0.58,-0.16,1.75,0.09,137.83,80.09,0.52,94.03,91.15,2.27,-1.0,0.56,0.27,0.03,-0.53,1.41,-0.22,103.27,74.78,0.43,92.13,89.71,5.81,1.0,-1.0
2019-05-06,0.86,0.77,0.07,-0.79,0.97,0.11,79.43,61.42,0.62,88.58,90.77,33.81,-1.0,0.46,0.1,0.3,-0.16,1.47,0.48,114.75,74.4,0.62,93.41,91.87,2.94,-1.0,0.39,0.37,0.01,-0.38,1.33,-0.39,125.1,70.65,0.57,91.02,91.11,16.84,-1.0,0.74,0.12,0.58,-0.16,1.75,0.09,137.83,80.09,0.52,94.03,91.15,2.27,-1.0,-1.0
2019-05-13,0.94,0.5,0.05,-0.89,0.57,0.63,25.54,52.13,0.59,78.82,86.79,59.56,-1.0,0.86,0.77,0.07,-0.79,0.97,0.11,79.43,61.42,0.62,88.58,90.77,33.81,-1.0,0.46,0.1,0.3,-0.16,1.47,0.48,114.75,74.4,0.62,93.41,91.87,2.94,-1.0,0.39,0.37,0.01,-0.38,1.33,-0.39,125.1,70.65,0.57,91.02,91.11,16.84,-1.0,1.0
2019-05-20,0.69,0.26,-0.12,-0.81,0.25,-0.09,-29.5,45.15,0.54,63.25,78.94,67.9,1.0,0.94,0.5,0.05,-0.89,0.57,0.63,25.54,52.13,0.59,78.82,86.79,59.56,-1.0,0.86,0.77,0.07,-0.79,0.97,0.11,79.43,61.42,0.62,88.58,90.77,33.81,-1.0,0.46,0.1,0.3,-0.16,1.47,0.48,114.75,74.4,0.62,93.41,91.87,2.94,-1.0,1.0
2019-05-27,0.56,0.28,0.26,-0.3,-0.04,-0.37,-38.69,38.9,0.46,46.9,68.26,85.8,1.0,0.69,0.26,-0.12,-0.81,0.25,-0.09,-29.5,45.15,0.54,63.25,78.94,67.9,1.0,0.94,0.5,0.05,-0.89,0.57,0.63,25.54,52.13,0.59,78.82,86.79,59.56,-1.0,0.86,0.77,0.07,-0.79,0.97,0.11,79.43,61.42,0.62,88.58,90.77,33.81,-1.0,1.0
2019-06-03,0.94,0.87,0.17,-0.77,-0.71,0.24,-126.07,27.2,0.34,31.57,56.03,99.07,1.0,0.56,0.28,0.26,-0.3,-0.04,-0.37,-38.69,38.9,0.46,46.9,68.26,85.8,1.0,0.69,0.26,-0.12,-0.81,0.25,-0.09,-29.5,45.15,0.54,63.25,78.94,67.9,1.0,0.94,0.5,0.05,-0.89,0.57,0.63,25.54,52.13,0.59,78.82,86.79,59.56,-1.0,1.0
2019-06-10,1.74,0.18,1.31,-0.43,0.44,0.73,-66.94,53.84,0.34,42.19,51.42,36.58,1.0,0.94,0.87,0.17,-0.77,-0.71,0.24,-126.07,27.2,0.34,31.57,56.03,99.07,1.0,0.56,0.28,0.26,-0.3,-0.04,-0.37,-38.69,38.9,0.46,46.9,68.26,85.8,1.0,0.69,0.26,-0.12,-0.81,0.25,-0.09,-29.5,45.15,0.54,63.25,78.94,67.9,1.0,1.0
2019-06-17,0.53,0.13,0.56,0.03,0.57,-0.44,36.5,56.84,0.35,51.73,51.52,16.9,1.0,1.74,0.18,1.31,-0.43,0.44,0.73,-66.94,53.84,0.34,42.19,51.42,36.58,1.0,0.94,0.87,0.17,-0.77,-0.71,0.24,-126.07,27.2,0.34,31.57,56.03,99.07,1.0,0.56,0.28,0.26,-0.3,-0.04,-0.37,-38.69,38.9,0.46,46.9,68.26,85.8,1.0,-1.0
2019-06-24,1.53,0.12,1.36,-0.17,1.46,0.35,127.11,69.76,0.43,64.47,55.84,10.06,-1.0,0.53,0.13,0.56,0.03,0.57,-0.44,36.5,56.84,0.35,51.73,51.52,16.9,1.0,1.74,0.18,1.31,-0.43,0.44,0.73,-66.94,53.84,0.34,42.19,51.42,36.58,1.0,0.94,0.87,0.17,-0.77,-0.71,0.24,-126.07,27.2,0.34,31.57,56.03,99.07,1.0,-1.0
2019-07-01,0.49,0.45,0.04,-0.45,1.18,-0.34,120.63,66.32,0.48,71.38,61.02,14.78,-1.0,1.53,0.12,1.36,-0.17,1.46,0.35,127.11,69.76,0.43,64.47,55.84,10.06,-1.0,0.53,0.13,0.56,0.03,0.57,-0.44,36.5,56.84,0.35,51.73,51.52,16.9,1.0,1.74,0.18,1.31,-0.43,0.44,0.73,-66.94,53.84,0.34,42.19,51.42,36.58,1.0,-1.0
2019-07-08,0.59,0.33,0.21,-0.38,0.9,-0.07,91.37,61.7,0.5,74.0,65.35,20.75,-1.0,0.49,0.45,0.04,-0.45,1.18,-0.34,120.63,66.32,0.48,71.38,61.02,14.78,-1.0,1.53,0.12,1.36,-0.17,1.46,0.35,127.11,69.76,0.43,64.47,55.84,10.06,-1.0,0.53,0.13,0.56,0.03,0.57,-0.44,36.5,56.84,0.35,51.73,51.52,16.9,1.0,-1.0
2019-07-15,0.41,0.28,0.09,-0.32,0.76,0.25,60.06,60.12,0.5,75.12,68.61,22.64,-1.0,0.59,0.33,0.21,-0.38,0.9,-0.07,91.37,61.7,0.5,74.0,65.35,20.75,-1.0,0.49,0.45,0.04,-0.45,1.18,-0.34,120.63,66.32,0.48,71.38,61.02,14.78,-1.0,1.53,0.12,1.36,-0.17,1.46,0.35,127.11,69.76,0.43,64.47,55.84,10.06,-1.0,-1.0
2019-07-22,0.56,0.4,0.14,-0.42,0.38,-0.28,38.34,51.17,0.48,72.3,69.84,69.28,-1.0,0.41,0.28,0.09,-0.32,0.76,0.25,60.06,60.12,0.5,75.12,68.61,22.64,-1.0,0.59,0.33,0.21,-0.38,0.9,-0.07,91.37,61.7,0.5,74.0,65.35,20.75,-1.0,0.49,0.45,0.04,-0.45,1.18,-0.34,120.63,66.32,0.48,71.38,61.02,14.78,-1.0,-1.0
2019-07-29,0.54,0.04,0.6,0.06,0.87,-0.14,70.16,62.57,0.49,76.5,72.06,31.37,-1.0,0.56,0.4,0.14,-0.42,0.38,-0.28,38.34,51.17,0.48,72.3,69.84,69.28,-1.0,0.41,0.28,0.09,-0.32,0.76,0.25,60.06,60.12,0.5,75.12,68.61,22.64,-1.0,0.59,0.33,0.21,-0.38,0.9,-0.07,91.37,61.7,0.5,74.0,65.35,20.75,-1.0,1.0
2019-08-05,1.08,0.97,0.09,-0.99,0.08,0.67,23.03,45.45,0.44,71.13,71.75,82.64,1.0,0.54,0.04,0.6,0.06,0.87,-0.14,70.16,62.57,0.49,76.5,72.06,31.37,-1.0,0.56,0.4,0.14,-0.42,0.38,-0.28,38.34,51.17,0.48,72.3,69.84,69.28,-1.0,0.41,0.28,0.09,-0.32,0.76,0.25,60.06,60.12,0.5,75.12,68.61,22.64,-1.0,1.0
2019-08-12,1.07,0.52,0.03,-1.04,-0.05,0.54,-47.82,42.92,0.38,60.46,67.99,55.88,1.0,1.08,0.97,0.09,-0.99,0.08,0.67,23.03,45.45,0.44,71.13,71.75,82.64,1.0,0.54,0.04,0.6,0.06,0.87,-0.14,70.16,62.57,0.49,76.5,72.06,31.37,-1.0,0.56,0.4,0.14,-0.42,0.38,-0.28,38.34,51.17,0.48,72.3,69.84,69.28,-1.0,1.0
2019-08-19,0.91,0.51,0.16,-0.75,-0.18,-0.25,-45.64,40.05,0.32,51.18,62.38,60.73,1.0,1.07,0.52,0.03,-1.04,-0.05,0.54,-47.82,42.92,0.38,60.46,67.99,55.88,1.0,1.08,0.97,0.09,-0.99,0.08,0.67,23.03,45.45,0.44,71.13,71.75,82.64,1.0,0.54,0.04,0.6,0.06,0.87,-0.14,70.16,62.57,0.49,76.5,72.06,31.37,-1.0,1.0
2019-08-26,0.92,0.04,1.04,0.12,0.24,-0.18,25.94,51.67,0.3,53.73,59.5,37.17,1.0,0.91,0.51,0.16,-0.75,-0.18,-0.25,-45.64,40.05,0.32,51.18,62.38,60.73,1.0,1.07,0.52,0.03,-1.04,-0.05,0.54,-47.82,42.92,0.38,60.46,67.99,55.88,1.0,1.08,0.97,0.09,-0.99,0.08,0.67,23.03,45.45,0.44,71.13,71.75,82.64,1.0,-1.0
2019-09-02,0.67,0.08,0.86,0.19,0.77,-0.26,77.61,63.26,0.33,65.11,61.37,12.14,-1.0,0.92,0.04,1.04,0.12,0.24,-0.18,25.94,51.67,0.3,53.73,59.5,37.17,1.0,0.91,0.51,0.16,-0.75,-0.18,-0.25,-45.64,40.05,0.32,51.18,62.38,60.73,1.0,1.07,0.52,0.03,-1.04,-0.05,0.54,-47.82,42.92,0.38,60.46,67.99,55.88,1.0,-1.0
2019-09-09,0.91,0.33,0.14,-0.77,0.68,0.13,50.62,62.67,0.35,72.37,65.03,13.11,-1.0,0.67,0.08,0.86,0.19,0.77,-0.26,77.61,63.26,0.33,65.11,61.37,12.14,-1.0,0.92,0.04,1.04,0.12,0.24,-0.18,25.94,51.67,0.3,53.73,59.5,37.17,1.0,0.91,0.51,0.16,-0.75,-0.18,-0.25,-45.64,40.05,0.32,51.18,62.38,60.73,1.0,-1.0
2019-09-16,0.41,0.17,0.29,-0.12,0.63,0.25,90.49,63.08,0.37,77.25,69.11,12.98,-1.0,0.91,0.33,0.14,-0.77,0.68,0.13,50.62,62.67,0.35,72.37,65.03,13.11,-1.0,0.67,0.08,0.86,0.19,0.77,-0.26,77.61,63.26,0.33,65.11,61.37,12.14,-1.0,0.92,0.04,1.04,0.12,0.24,-0.18,25.94,51.67,0.3,53.73,59.5,37.17,1.0,-1.0
2019-09-23,0.36,0.12,0.38,0.02,0.86,-0.13,117.6,69.56,0.4,83.92,74.05,2.94,-1.0,0.41,0.17,0.29,-0.12,0.63,0.25,90.49,63.08,0.37,77.25,69.11,12.98,-1.0,0.91,0.33,0.14,-0.77,0.68,0.13,50.62,62.67,0.35,72.37,65.03,13.11,-1.0,0.67,0.08,0.86,0.19,0.77,-0.26,77.61,63.26,0.33,65.11,61.37,12.14,-1.0,1.0
2019-09-30,0.53,0.41,0.05,-0.48,0.41,-0.11,71.18,54.78,0.39,82.13,76.74,35.61,1.0,0.36,0.12,0.38,0.02,0.86,-0.13,117.6,69.56,0.4,83.92,74.05,2.94,-1.0,0.41,0.17,0.29,-0.12,0.63,0.25,90.49,63.08,0.37,77.25,69.11,12.98,-1.0,0.91,0.33,0.14,-0.77,0.68,0.13,50.62,62.67,0.35,72.37,65.03,13.11,-1.0,1.0
2019-10-07,1.42,1.31,0.1,-1.32,-0.21,0.64,-68.98,39.18,0.32,71.19,74.89,62.01,1.0,0.53,0.41,0.05,-0.48,0.41,-0.11,71.18,54.78,0.39,82.13,76.74,35.61,1.0,0.36,0.12,0.38,0.02,0.86,-0.13,117.6,69.56,0.4,83.92,74.05,2.94,-1.0,0.41,0.17,0.29,-0.12,0.63,0.25,90.49,63.08,0.37,77.25,69.11,12.98,-1.0,1.0
2019-10-14,0.79,0.33,0.4,-0.39,0.12,-0.46,-42.91,48.52,0.29,68.21,72.66,43.02,1.0,1.42,1.31,0.1,-1.32,-0.21,0.64,-68.98,39.18,0.32,71.19,74.89,62.01,1.0,0.53,0.41,0.05,-0.48,0.41,-0.11,71.18,54.78,0.39,82.13,76.74,35.61,1.0,0.36,0.12,0.38,0.02,0.86,-0.13,117.6,69.56,0.4,83.92,74.05,2.94,-1.0,-1.0
2019-10-21,0.44,0.08,0.36,-0.08,0.4,0.18,38.24,56.14,0.29,70.43,71.92,25.14,-1.0,0.79,0.33,0.4,-0.39,0.12,-0.46,-42.91,48.52,0.29,68.21,72.66,43.02,1.0,1.42,1.31,0.1,-1.32,-0.21,0.64,-68.98,39.18,0.32,71.19,74.89,62.01,1.0,0.53,0.41,0.05,-0.48,0.41,-0.11,71.18,54.78,0.39,82.13,76.74,35.61,1.0,-1.0
2019-10-28,0.34,0.08,0.33,-0.01,0.63,-0.27,86.23,62.39,0.32,77.49,73.78,8.38,-1.0,0.44,0.08,0.36,-0.08,0.4,0.18,38.24,56.14,0.29,70.43,71.92,25.14,-1.0,0.79,0.33,0.4,-0.39,0.12,-0.46,-42.91,48.52,0.29,68.21,72.66,43.02,1.0,1.42,1.31,0.1,-1.32,-0.21,0.64,-68.98,39.18,0.32,71.19,74.89,62.01,1.0,1.0
2019-11-04,0.86,0.82,0.05,-0.81,0.05,0.54,24.86,47.08,0.28,71.59,73.05,39.89,1.0,0.34,0.08,0.33,-0.01,0.63,-0.27,86.23,62.39,0.32,77.49,73.78,8.38,-1.0,0.44,0.08,0.36,-0.08,0.4,0.18,38.24,56.14,0.29,70.43,71.92,25.14,-1.0,0.79,0.33,0.4,-0.39,0.12,-0.46,-42.91,48.52,0.29,68.21,72.66,43.02,1.0,1.0
2019-11-11,0.44,0.34,0.26,-0.18,0.08,-0.24,5.76,47.89,0.26,68.21,71.43,34.91,1.0,0.86,0.82,0.05,-0.81,0.05,0.54,24.86,47.08,0.28,71.59,73.05,39.89,1.0,0.34,0.08,0.33,-0.01,0.63,-0.27,86.23,62.39,0.32,77.49,73.78,8.38,-1.0,0.44,0.08,0.36,-0.08,0.4,0.18,38.24,56.14,0.29,70.43,71.92,25.14,-1.0,1.0
2019-11-18,0.3,0.12,0.1,-0.2,0.15,-0.12,-9.28,50.6,0.24,67.63,70.17,35.71,1.0,0.44,0.34,0.26,-0.18,0.08,-0.24,5.76,47.89,0.26,68.21,71.43,34.91,1.0,0.86,0.82,0.05,-0.81,0.05,0.54,24.86,47.08,0.28,71.59,73.05,39.89,1.0,0.34,0.08,0.33,-0.01,0.63,-0.27,86.23,62.39,0.32,77.49,73.78,8.38,-1.0,1.0
